syscall,time,process,fields,length,value
216,67910.114812405,1098,0,0,0
77,67910.114818903,1098,1,5,440
77,67910.114835998,1098,1,5,439
40,67910.114838413,1098,1,5,439
216,67910.124748277,1098,0,0,0
40,67910.124750423,1098,1,5,439
77,67910.124770322,666,1,19,1351
77,67910.124774223,666,1,5,439
216,67910.134743507,1098,0,0,0
216,67910.145399743,1098,0,0,0
40,67910.14540241,1098,1,5,439
77,67910.145428355,666,1,19,1351
77,67910.145432081,666,1,5,439
216,67910.154753524,1098,0,0,0
216,67910.16474167,1098,0,0,0
40,67910.164744,1098,1,5,439
77,67910.164762724,666,1,19,1351
77,67910.164766425,666,1,5,439
216,67910.174743151,1098,0,0,0
40,67910.174745752,1098,1,5,439
216,67910.185165712,1098,0,0,0
40,67910.185168414,1098,1,5,439
77,67910.185174309,666,1,19,1351
77,67910.194755561,666,1,5,439
216,67910.194766811,1098,0,0,0
216,67910.213947233,1098,0,0,0
40,67910.213953652,1098,1,5,439
77,67910.21396623,1098,1,5,440
77,67910.213994425,1098,1,5,439
40,67910.213997109,1098,1,5,439
77,67910.214906343,666,1,19,1351
77,67910.214944787,666,1,5,439
216,67910.214951396,1098,0,0,0
216,67910.215650923,1098,0,0,0
77,67910.215680689,1098,1,21,1542
77,67910.215692285,1098,1,21,1542
43,67910.216224694,566,22,385,32121
13,67910.218316239,566,4,48,3821
5,67910.218359258,566,2,38,3222
5,67910.218364836,566,2,38,3213
193,67910.218381745,566,4,85,6933
69,67910.218385764,566,1,5,439
163,67910.218389986,566,4,48,3854
28,67910.218391557,566,1,5,439
5,67910.218398288,566,2,38,3222
193,67910.218409985,566,4,127,10629
222,67910.218414515,566,2,93,5010
69,67910.21841762,566,1,5,439
163,67910.218420763,566,4,48,3851
163,67910.21843025,566,4,48,3856
168,67910.218435823,566,0,0,0
163,67910.218441328,566,4,50,3974
163,67910.218449444,566,4,50,3958
28,67910.218458184,566,1,5,439
5,67910.218470315,566,2,38,3222
193,67910.218481085,566,4,117,9603
222,67910.21848457,566,2,93,4916
69,67910.218487271,566,1,5,439
163,67910.218492324,566,4,51,4006
168,67910.218495785,566,0,0,0
163,67910.218499073,566,4,51,4004
28,67910.218511702,566,1,5,439
5,67910.218520928,566,2,38,3222
193,67910.218531272,566,4,131,10795
222,67910.21853478,566,2,93,4882
69,67910.2185374,566,1,5,439
163,67910.218541582,566,4,51,4002
168,67910.218546052,566,0,0,0
163,67910.218549169,566,4,51,3981
28,67910.218563631,566,1,5,439
5,67910.218573756,566,2,38,3222
193,67910.21858217,566,4,137,11465
222,67910.218585543,566,2,93,4942
69,67910.21858812,566,1,5,439
163,67910.218595205,566,4,51,3992
168,67910.218600243,566,0,0,0
163,67910.218604135,566,4,51,4011
163,67910.218611325,566,4,51,4005
28,67910.218621883,566,1,5,439
5,67910.218636827,566,2,38,3222
193,67910.218647468,566,4,117,9561
222,67910.218650952,566,2,93,4891
69,67910.218653713,566,1,5,439
163,67910.21865809,566,4,51,3985
168,67910.218662707,566,0,0,0
163,67910.218665644,566,4,51,3966
28,67910.218677667,566,1,5,439
5,67910.218686891,566,2,38,3222
193,67910.218697782,566,4,127,10693
222,67910.218701336,566,2,93,4932
69,67910.218704095,566,1,5,439
163,67910.218707936,566,4,51,3978
168,67910.218711897,566,0,0,0
163,67910.218714988,566,4,51,3985
28,67910.218727894,566,1,5,439
5,67910.218739529,566,2,38,3222
193,67910.218749407,566,4,123,10239
222,67910.218752562,566,2,93,4930
69,67910.218755083,566,1,5,439
163,67910.218758491,566,4,51,4015
163,67910.218764547,566,4,51,3991
168,67910.218767942,566,0,0,0
163,67910.218771067,566,4,51,4011
28,67910.218783093,566,1,5,439
5,67910.2188052,566,2,38,3222
193,67910.218816646,566,4,133,10971
222,67910.218820135,566,2,93,4861
69,67910.218822982,566,1,5,439
163,67910.218827779,566,4,51,3991
168,67910.218832123,566,0,0,0
163,67910.218835913,566,4,51,4026
163,67910.218843901,566,4,51,3996
28,67910.218853067,566,1,5,439
5,67910.218868228,566,2,38,3222
193,67910.218878523,566,4,115,9371
222,67910.218881862,566,2,93,4918
69,67910.218884462,566,1,5,439
163,67910.218888697,566,4,51,3980
168,67910.218893075,566,0,0,0
163,67910.21889632,566,4,52,4020
28,67910.218909285,566,1,5,439
5,67910.218920971,566,2,38,3222
193,67910.218929126,566,4,123,10165
222,67910.218932342,566,2,93,4936
69,67910.218935018,566,1,5,439
163,67910.218943061,566,4,52,4034
168,67910.21894639,566,0,0,0
163,67910.218949392,566,4,52,4024
28,67910.218961342,566,1,5,439
5,67910.218971812,566,2,38,3222
193,67910.218980734,566,4,115,9351
222,67910.218984521,566,2,93,4989
69,67910.218987084,566,1,5,439
163,67910.218991564,566,4,52,4079
168,67910.218995473,566,0,0,0
163,67910.218999215,566,4,52,4035
163,67910.219007035,566,4,52,4036
28,67910.219015866,566,1,5,439
163,67910.219057868,566,4,52,4070
163,67910.219080015,566,4,52,4063
399,67910.219086535,566,0,0,0
168,67910.219199799,566,0,0,0
168,67910.2192097,566,0,0,0
168,67910.21922935,566,0,0,0
168,67910.219908923,566,0,0,0
168,67910.219989131,566,0,0,0
168,67910.21999934,566,0,0,0
168,67910.220062978,566,0,0,0
168,67910.220076623,566,0,0,0
168,67910.220414265,566,0,0,0
168,67910.220480879,566,0,0,0
168,67910.220491277,566,0,0,0
168,67910.220743373,566,0,0,0
168,67910.220752028,566,0,0,0
183,67910.220760723,566,4,41,3430
273,67910.220765266,566,0,0,0
271,67910.220766619,566,0,0,0
240,67910.220775546,566,0,0,0
240,67910.220776591,566,0,0,0
242,67910.220777939,566,0,0,0
107,67910.220786766,566,3,24,1752
13,67910.220885759,566,4,52,4029
13,67910.22088937,566,4,52,4005
77,67910.220977056,566,1,5,439
77,67910.221022022,566,1,5,439
127,67910.221069467,566,1,15,1103
33,67910.221077548,566,1,10,757
28,67910.22107999,566,1,5,439
326,67910.221135715,566,2,31,2543
326,67910.221145027,566,2,28,2571
193,67910.221155499,566,4,74,6305
69,67910.221163018,566,1,5,439
222,67910.221171131,566,2,94,7763
193,67910.221196284,566,4,113,9283
69,67910.221199102,566,1,5,439
85,67910.221230363,566,1,7,539
85,67910.221237877,566,1,5,439
28,67910.221240755,566,1,5,439
326,67910.2212593,566,2,39,3588
193,67910.221264779,566,4,96,8340
69,67910.22126784,566,1,5,439
222,67910.221273693,566,2,55,5174
222,67910.221278727,566,2,11,942
28,67910.221282464,566,1,5,439
326,67910.221290971,566,2,38,3522
193,67910.221296049,566,4,94,8208
69,67910.221298545,566,1,5,439
222,67910.221301266,566,2,94,7623
222,67910.221304461,566,2,11,942
28,67910.22130592,566,1,5,439
222,67910.221309074,566,2,11,942
28,67910.221310274,566,1,5,439
326,67910.221314921,566,2,33,2725
326,67910.221327249,566,2,38,3262
89,67910.221334201,566,1,12,1065
319,67910.221352328,566,1,9,634
29,67910.221366841,566,2,61,4964
28,67910.221369999,566,1,5,439
319,67910.221376128,566,1,9,634
29,67910.221379683,566,2,61,4964
28,67910.221381245,566,1,5,439
193,67910.221399628,566,4,89,7583
69,67910.221403072,566,1,5,439
222,67910.221405995,566,2,93,8248
222,67910.221411738,566,2,11,942
28,67910.221413305,566,1,5,439
193,67910.221423362,566,4,85,6933
69,67910.221425452,566,1,5,439
163,67910.221429858,566,4,52,4065
28,67910.221431077,566,1,5,439
5,67910.221437077,566,2,38,3222
193,67910.221445839,566,4,133,11303
222,67910.221448959,566,2,93,4958
69,67910.221451511,566,1,5,439
163,67910.221458129,566,4,52,4057
168,67910.221463383,566,0,0,0
163,67910.221468906,566,4,52,4070
28,67910.221483331,566,1,5,439
5,67910.221495088,566,2,38,3222
193,67910.221505506,566,4,119,9809
222,67910.221509095,566,2,93,5001
69,67910.221512126,566,1,5,439
163,67910.221517004,566,4,52,4068
168,67910.221521885,566,0,0,0
163,67910.221526658,566,4,52,4053
163,67910.221535033,566,4,52,4059
28,67910.221543139,566,1,5,439
168,67910.221570427,566,0,0,0
168,67910.221577664,566,0,0,0
183,67910.221585927,566,4,41,3432
193,67910.221601333,566,4,85,6933
69,67910.221604063,566,1,5,439
163,67910.221607231,566,4,52,4055
28,67910.221608528,566,1,5,439
5,67910.221614375,566,2,38,3222
193,67910.221623742,566,4,127,10675
222,67910.22162681,566,2,93,4874
69,67910.221629387,566,1,5,439
163,67910.221634816,566,4,52,4037
168,67910.221638766,566,0,0,0
163,67910.221641589,566,4,52,4065
28,67910.221654772,566,1,5,439
5,67910.221666348,566,2,38,3222
193,67910.221676791,566,4,131,11077
222,67910.221679677,566,2,93,4875
69,67910.221682224,566,1,5,439
163,67910.221686811,566,4,52,4054
168,67910.221690881,566,0,0,0
163,67910.221694782,566,4,52,4051
163,67910.221702082,566,4,52,4055
28,67910.221709869,566,1,5,439
168,67910.221731311,566,0,0,0
168,67910.221739678,566,0,0,0
183,67910.221747118,566,4,41,3428
193,67910.22176046,566,4,75,6197
148,67910.221766165,566,1,5,439
69,67910.221769746,566,1,5,439
163,67910.221773348,566,4,52,4066
148,67910.22177462,566,1,8,595
183,67910.221784897,566,4,41,3428
28,67910.22178687,566,1,5,439
380,67910.221822018,566,2,17,1573
380,67910.22182549,566,2,85,7819
380,67910.221828077,566,2,12,989
69,67910.22183574,566,1,5,439
163,67910.221840577,566,4,52,4039
77,67910.221879657,566,1,5,439
77,67910.22209909,566,1,5,439
341,67910.222109837,566,0,0,0
77,67910.22214287,566,1,5,439
77,67910.223329856,566,1,5,439
319,67910.223341092,566,1,9,634
29,67910.223350511,566,2,61,4964
28,67910.223353047,566,1,5,439
319,67910.223359612,566,1,9,634
29,67910.223363298,566,2,61,4964
28,67910.223364888,566,1,5,439
193,67910.223380872,566,4,85,6933
69,67910.223384019,566,1,5,439
163,67910.223388278,566,4,52,4050
28,67910.223389409,566,1,5,439
5,67910.223395843,566,2,38,3222
193,67910.223400303,566,4,104,8377
326,67910.223402757,566,2,52,4226
193,67910.223405078,566,4,97,7899
326,67910.223407077,566,2,45,3748
193,67910.223409761,566,4,100,7991
326,67910.223411675,566,2,48,3840
193,67910.223414902,566,4,93,7513
326,67910.223418206,566,2,32,2777
193,67910.223421882,566,4,108,8770
326,67910.223423993,566,2,56,4619
193,67910.223426391,566,4,101,8292
326,67910.22342846,566,2,49,4141
193,67910.223431397,566,4,104,8384
326,67910.223433463,566,2,52,4233
193,67910.223436656,566,4,97,7906
326,67910.223440381,566,2,36,3170
193,67910.223442879,566,4,87,6919
326,67910.223444586,566,2,35,2768
193,67910.223446464,566,4,80,6441
326,67910.22344814,566,2,28,2290
193,67910.223450729,566,4,83,6533
326,67910.223452399,566,2,31,2382
193,67910.223454577,566,4,76,6055
326,67910.223457498,566,2,15,1319
193,67910.223460139,566,4,91,7312
326,67910.223462026,566,2,39,3161
193,67910.223464181,566,4,84,6834
326,67910.223466019,566,2,32,2683
193,67910.223468519,566,4,87,6926
326,67910.223470337,566,2,35,2775
193,67910.223473298,566,4,80,6448
326,67910.223476474,566,2,19,1712
183,67910.223485445,566,4,41,3416
193,67910.223502059,566,4,70,5616
240,67910.223506996,566,0,0,0
163,67910.223512176,566,4,52,4061
13,67910.223575658,566,4,52,4022
326,67910.223669336,566,2,50,4582
193,67910.223680152,566,4,118,10327
222,67910.223699032,566,5,94,7652
28,67910.223701218,566,1,5,439
77,67910.224287265,566,1,5,439
77,67910.224287265,566,1,5,439
100,67910.224309228,566,0,0,0
319,67910.224319078,566,1,9,634
29,67910.224340409,566,2,74,6246
207,67910.224411453,666,2,15,1174
3,67910.224427212,666,5,176,14803
77,67910.224444768,666,1,5,440
77,67910.224455879,666,1,5,439
298,67910.224583545,666,0,0,0
112,67910.224603104,666,0,0,0
298,67910.224619241,666,0,0,0
100,67910.224633735,666,0,0,0
269,67910.224675981,666,3,90,6377
230,67910.224681619,666,3,32,2501
298,67910.224709841,566,0,0,0
298,67910.224711731,566,0,0,0
230,67910.224763767,566,4,101,7339
77,67910.233570877,666,1,19,1351
77,67910.233574942,666,1,5,439
269,67910.23363271,566,2,93,5549
209,67910.23363797,666,2,15,1178
230,67910.233642839,666,3,26,2092
230,67910.233646449,666,3,104,6749
269,67910.233694328,666,2,17,1224
269,67910.233732514,666,2,23,1498
230,67910.233745493,666,3,32,2501
230,67910.23376046,566,3,40,2742
240,67910.23376476,566,0,0,0
240,67910.233766161,566,0,0,0
240,67910.233767416,566,0,0,0
240,67910.233768668,566,0,0,0
127,67910.233772598,566,1,15,1103
269,67910.233779049,566,2,49,4297
209,67910.233782296,666,2,15,1178
230,67910.233784748,666,3,26,2079
230,67910.233792909,666,3,56,5084
269,67910.233914414,666,2,92,6925
230,67910.233929575,666,3,32,2501
230,67910.23394214,566,3,103,7887
222,67910.233962986,566,2,94,8131
269,67910.233976481,566,2,34,2350
209,67910.233980212,666,2,15,1178
230,67910.233982893,666,3,26,2092
230,67910.23398619,666,3,41,3133
269,67910.234018237,666,2,69,3949
230,67910.23402551,666,3,32,2501
230,67910.23403634,566,3,80,4911
269,67910.234044147,566,2,18,1377
209,67910.234047079,666,2,15,1178
230,67910.234049341,666,3,26,2092
230,67910.234052156,666,3,25,2151
269,67910.234108838,666,2,30,1951
230,67910.234112679,666,3,32,2501
230,67910.234122228,566,3,41,2913
354,67910.234133723,566,0,0,0
269,67910.234138761,566,2,93,7947
209,67910.234141865,666,2,15,1178
230,67910.234144486,666,3,26,2092
230,67910.234147125,666,3,104,9085
326,67910.23728028,666,2,63,5144
77,67910.237324367,666,1,5,440
77,67910.238157856,666,1,5,439
401,67910.238186674,666,3,94,4833
77,67910.238193713,666,1,5,440
77,67910.238195997,666,1,5,440
401,67910.238201126,666,2,93,4924
77,67910.238261668,666,1,5,439
77,67910.252282745,666,1,5,439
74,67910.253421802,666,0,0,0
77,67910.253432432,666,1,5,440
77,67910.253452805,666,1,5,439
326,67910.253538166,666,2,34,2925
193,67910.253575073,666,4,128,10469
58,67910.25358214,666,1,24,1786
84,67910.253587384,666,2,26,2362
150,67910.253595054,666,2,28,2553
401,67910.253687694,666,2,96,4890
77,67910.254369134,666,1,19,1351
77,67910.254381533,666,1,5,439
401,67910.254395861,666,2,94,4971
77,67910.254400973,666,1,5,440
77,67910.254403158,666,1,5,440
401,67910.25440752,666,2,93,4921
77,67910.254413742,666,1,5,439
77,67910.255661647,666,1,5,439
74,67910.255674223,666,0,0,0
49,67910.255791075,666,0,0,0
49,67910.255829097,666,0,0,0
401,67910.255879525,666,2,95,4833
77,67910.256760218,666,1,19,1351
77,67910.256805907,666,1,5,439
74,67910.257645784,666,0,0,0
77,67910.257655561,666,1,5,440
77,67910.258774743,666,1,5,439
74,67910.259416757,666,0,0,0
326,67910.259452884,666,2,54,4559
28,67910.259463966,666,1,5,439
77,67910.259681045,666,1,5,440
77,67910.259699675,666,1,5,439
401,67910.259721318,666,2,94,4975
77,67910.259728854,666,1,5,440
77,67910.259732494,666,1,5,440
401,67910.259744591,666,2,94,5297
77,67910.25975482,666,1,5,439
77,67910.260928856,666,1,5,439
74,67910.261239719,666,0,0,0
77,67910.261250972,666,1,5,440
77,67910.261429669,666,1,5,439
401,67910.26144966,666,2,94,4937
77,67910.261456144,666,1,5,440
77,67910.261459534,666,1,5,440
401,67910.261466133,666,2,93,4842
77,67910.261480676,666,1,5,439
77,67910.262587865,666,1,5,439
74,67910.262883694,666,0,0,0
77,67910.262894138,666,1,5,440
77,67910.26345939,666,1,5,439
401,67910.263481158,666,2,94,4836
77,67910.263487912,666,1,5,440
77,67910.263491161,666,1,5,440
401,67910.263498055,666,2,93,5397
77,67910.263507375,666,1,5,439
77,67910.2724036,666,1,5,439
74,67910.273074532,666,0,0,0
77,67910.273081084,666,1,5,440
77,67910.273211697,666,1,5,439
401,67910.273225633,666,2,93,5329
77,67910.273229735,666,1,5,440
77,67910.273232025,666,1,5,440
401,67910.273236315,666,2,93,5488
77,67910.273242131,666,1,5,439
77,67910.274351564,666,1,5,439
74,67910.274933088,666,0,0,0
77,67910.274949604,666,1,5,440
77,67910.27542802,666,1,5,439
401,67910.275440153,666,2,94,5535
77,67910.275445782,666,1,5,440
77,67910.275447327,666,1,5,440
401,67910.275451344,666,4,93,6730
77,67910.275458064,666,1,5,439
77,67910.275465002,666,1,5,439
74,67910.276047416,666,0,0,0
77,67910.276054807,666,1,5,440
77,67910.276319359,666,1,5,439
401,67910.276332216,666,4,94,6811
77,67910.276336288,666,1,5,440
77,67910.276338358,666,1,5,440
401,67910.276345446,666,2,94,5651
77,67910.276351681,666,1,5,439
77,67910.276389998,666,1,5,439
74,67910.276992408,666,0,0,0
77,67910.277001008,666,1,5,440
77,67910.277018856,666,1,5,439
380,67910.277054197,666,2,93,4908
77,67910.277376985,666,1,19,1351
77,67910.279127905,666,1,5,439
60,67910.27928792,666,0,0,0
77,67910.279327187,666,1,5,440
77,67910.279349396,666,1,5,439
258,67910.27940313,666,0,0,0
77,67910.27941751,666,1,5,440
77,67910.279433801,666,1,5,439
258,67910.279491866,666,0,0,0
77,67910.279504612,666,1,5,440
77,67910.279530403,666,1,5,439
258,67910.279549407,666,0,0,0
77,67910.279557305,666,1,5,440
77,67910.279600513,666,1,5,439
258,67910.279604829,666,0,0,0
77,67910.279616131,666,1,5,440
77,67910.279623893,666,1,5,439
401,67910.279637955,666,2,93,5382
77,67910.279642231,666,1,5,440
77,67910.279644146,666,1,5,440
401,67910.279648145,666,2,93,5230
77,67910.279653274,666,1,5,439
77,67910.280793477,666,1,5,439
74,67910.281568684,666,0,0,0
77,67910.281587949,666,1,5,440
77,67910.2816232,666,1,5,439
269,67910.281758158,666,2,23,1498
230,67910.281765391,566,3,34,2460
354,67910.281779463,566,0,0,0
269,67910.281784642,566,2,89,6519
230,67910.28182197,666,3,26,2119
230,67910.281828306,666,3,96,7266
77,67910.282056148,666,1,19,1351
77,67910.282801438,666,1,5,439
401,67910.28282103,666,2,93,5173
77,67910.282827704,666,1,5,440
77,67910.284124509,666,1,5,439
74,67910.284447437,666,0,0,0
77,67910.284458976,666,1,5,440
77,67910.284468687,666,1,5,439
380,67910.284496559,666,3,93,4876
77,67910.285104882,666,1,19,1351
77,67910.285581488,666,1,5,439
40,67910.285589439,666,1,5,439
77,67910.286199232,666,1,19,1351
77,67910.286217822,666,1,5,439
60,67910.286272542,666,0,0,0
269,67910.28631574,666,2,23,1498
230,67910.286322594,566,3,34,2460
354,67910.286334954,566,0,0,0
269,67910.28633947,566,2,92,6791
230,67910.286373499,666,3,26,2122
230,67910.286379464,666,3,99,7544
77,67910.286482919,666,1,5,440
77,67910.286671642,666,1,5,439
401,67910.286690825,666,2,94,5227
77,67910.286696542,666,1,5,440
77,67910.286696542,666,1,5,440
401,67910.286702042,666,2,93,4958
77,67910.286730119,666,1,5,439
77,67910.286777058,666,1,5,439
258,67910.286782926,666,0,0,0
258,67910.286798752,666,0,0,0
77,67910.286804405,666,1,5,440
77,67910.286990652,666,1,5,439
258,67910.287064834,666,0,0,0
258,67910.287070081,666,0,0,0
77,67910.287073906,666,1,5,440
77,67910.287096383,666,1,5,439
258,67910.287099981,666,0,0,0
258,67910.287102167,666,0,0,0
77,67910.287104566,666,1,5,440
77,67910.287122899,666,1,5,439
258,67910.287126092,666,0,0,0
77,67910.287251867,666,1,5,440
77,67910.287263266,666,1,5,439
401,67910.287275689,666,2,93,4991
77,67910.287332961,666,1,19,1351
77,67910.288361553,666,1,5,439
74,67910.288611589,666,0,0,0
77,67910.288620125,666,1,5,440
77,67910.288935055,666,1,5,439
401,67910.288952704,666,2,94,5044
77,67910.288958326,666,1,5,440
77,67910.288958326,666,1,5,440
401,67910.288962968,666,2,93,4891
77,67910.288987301,666,1,5,439
