syscall,time,process,fields,length,value
84,61645.356884696,666,2,26,2362
150,61645.356893636,666,2,28,2553
401,61645.357042865,666,2,96,4890
74,61645.358850445,666,0,0,0
49,61645.358891775,666,0,0,0
49,61645.358913643,666,0,0,0
401,61645.358949883,666,2,95,4872
74,61645.360494199,666,0,0,0
326,61645.360525735,666,2,54,4533
28,61645.360536057,666,1,5,439
77,61645.360772961,666,1,5,440
77,61645.360788653,666,1,5,439
401,61645.360808962,666,2,94,4754
77,61645.360815362,666,1,5,440
77,61645.360818214,666,1,5,440
401,61645.360823514,666,2,93,4732
77,61645.360831944,666,1,5,439
77,61645.362381546,666,1,5,439
74,61645.363005414,666,0,0,0
77,61645.3630167,666,1,5,440
77,61645.363218868,666,1,5,439
401,61645.363237983,666,2,94,4785
77,61645.363243747,666,1,5,440
77,61645.363246839,666,1,5,440
401,61645.363257302,666,2,94,4962
77,61645.363265226,666,1,5,439
77,61645.363316045,666,1,5,439
74,61645.364426974,666,0,0,0
77,61645.364438112,666,1,5,440
77,61645.36498313,666,1,5,439
401,61645.364997993,666,2,94,4899
77,61645.365003528,666,1,5,440
77,61645.365006427,666,1,5,440
401,61645.365011601,666,2,93,5396
77,61645.365019401,666,1,5,439
77,61645.365071824,666,1,5,439
74,61645.365628275,666,0,0,0
77,61645.365638931,666,1,5,440
77,61645.365816225,666,1,5,439
401,61645.365828825,666,2,93,5369
77,61645.365834023,666,1,5,440
77,61645.365836826,666,1,5,440
401,61645.365841923,666,2,93,6122
77,61645.365848804,666,1,5,439
77,61645.365895504,666,1,5,439
74,61645.366381717,666,0,0,0
77,61645.366392531,666,1,5,440
77,61645.366411513,666,1,5,439
168,61645.366966287,666,0,0,0
77,61645.367506913,666,1,5,440
77,61645.367523427,666,1,5,439
401,61645.367541173,666,2,94,6104
77,61645.367547364,666,1,5,440
77,61645.367550176,666,1,5,440
401,61645.367555229,666,2,93,5799
401,61645.367559944,666,2,93,4806
77,61645.367568072,666,1,5,439
77,61645.367619556,666,1,5,439
74,61645.368046319,666,0,0,0
77,61645.36805608,666,1,5,440
77,61645.368074257,666,1,5,439
380,61645.368117521,666,2,93,4933
60,61645.369391008,666,0,0,0
77,61645.369420825,666,1,5,440
77,61645.369437102,666,1,5,439
258,61645.369468318,666,0,0,0
77,61645.369477235,666,1,5,440
77,61645.369486611,666,1,5,439
258,61645.36951678,666,0,0,0
77,61645.369524403,666,1,5,440
77,61645.369533479,666,1,5,439
258,61645.369560104,666,0,0,0
77,61645.369569812,666,1,5,440
77,61645.369621693,666,1,5,439
258,61645.369627413,666,0,0,0
77,61645.369642149,666,1,5,440
77,61645.369652943,666,1,5,439
401,61645.369666183,666,2,93,4767
77,61645.369671706,666,1,5,440
77,61645.369679718,666,1,5,439
74,61645.370130286,666,0,0,0
77,61645.370140776,666,1,5,440
77,61645.370149597,666,1,5,439
269,61645.370239688,666,2,23,1498
230,61645.370247014,566,3,34,2460
354,61645.370261817,566,0,0,0
269,61645.370267135,566,2,36,2528
230,61645.370305191,666,3,26,2092
230,61645.370311489,666,3,43,3302
269,61645.371134372,666,2,93,6691
230,61645.371141993,566,3,104,7653
354,61645.371161696,566,0,0,0
269,61645.371167056,566,2,92,7085
230,61645.371203795,666,3,26,2135
230,61645.371209906,666,3,103,8245
77,61645.37141566,666,1,5,440
77,61645.371430527,666,1,5,439
401,61645.371444816,666,2,94,4822
77,61645.371450349,666,1,5,440
77,61645.371453356,666,1,5,440
401,61645.371463262,666,2,94,4791
77,61645.371471826,666,1,5,439
77,61645.37152642,666,1,5,439
74,61645.372027161,666,0,0,0
77,61645.372037637,666,1,5,440
77,61645.372057021,666,1,5,439
380,61645.372083713,666,2,93,5002
77,61645.372400519,666,1,19,1351
77,61645.372405884,666,1,5,439
60,61645.37326729,666,0,0,0
269,61645.373315946,666,2,23,1498
230,61645.373322871,566,3,34,2460
354,61645.373336053,566,0,0,0
269,61645.373340838,566,2,92,7078
230,61645.373375446,666,3,26,2136
230,61645.373382104,666,3,103,8182
77,61645.373482155,666,1,5,440
77,61645.37369826,666,1,5,439
401,61645.373717391,666,2,93,4731
77,61645.373721757,666,1,5,440
77,61645.373721757,666,1,5,440
401,61645.373726727,666,2,93,4833
77,61645.373735325,666,1,5,439
77,61645.37383925,666,1,5,439
258,61645.373850463,666,0,0,0
258,61645.373895574,666,0,0,0
77,61645.373902665,666,1,5,440
77,61645.374139445,666,1,5,439
258,61645.374171633,666,0,0,0
258,61645.374176246,666,0,0,0
77,61645.374180492,666,1,5,440
77,61645.374201697,666,1,5,439
258,61645.374205395,666,0,0,0
258,61645.374207688,666,0,0,0
77,61645.374210337,666,1,5,440
77,61645.374230158,666,1,5,439
258,61645.374233564,666,0,0,0
77,61645.37428652,666,1,5,440
77,61645.374298446,666,1,5,439
401,61645.374311735,666,2,93,4833
77,61645.374316826,666,1,5,440
77,61645.374316826,666,1,5,440
401,61645.37432132,666,2,93,4821
77,61645.374327939,666,1,5,439
77,61645.374329791,666,1,5,439
74,61645.374960126,666,0,0,0
77,61645.374971252,666,1,5,440
77,61645.375338411,666,1,5,439
401,61645.375352197,666,2,94,4831
77,61645.375357927,666,1,5,440
77,61645.375357927,666,1,5,440
401,61645.375362924,666,2,93,4862
77,61645.375370578,666,1,5,439
77,61645.375381363,666,1,5,439
258,61645.375392152,666,0,0,0
258,61645.375394288,666,0,0,0
77,61645.375398357,666,1,5,440
77,61645.375457964,666,1,5,439
258,61645.375462006,666,0,0,0
258,61645.375464878,666,0,0,0
77,61645.375468035,666,1,5,440
77,61645.375488373,666,1,5,439
258,61645.375491706,666,0,0,0
258,61645.375493823,666,0,0,0
77,61645.375496291,666,1,5,440
77,61645.37551558,666,1,5,439
258,61645.375518908,666,0,0,0
74,61645.376241996,666,0,0,0
77,61645.376253218,666,1,5,440
77,61645.376313548,666,1,5,439
380,61645.376341438,666,2,93,5011
77,61645.377069372,666,1,19,1351
77,61645.377093409,666,1,5,439
74,61645.377136316,666,0,0,0
77,61645.37714374,666,1,5,440
77,61645.377179816,666,1,5,439
60,61645.378273696,666,0,0,0
269,61645.378322262,666,2,23,1498
230,61645.378329322,566,3,34,2460
354,61645.378342059,566,0,0,0
269,61645.378346491,566,2,89,6535
230,61645.378367228,666,3,26,2119
230,61645.378374084,666,3,96,7282
77,61645.378507128,666,1,5,440
77,61645.378586318,666,1,5,439
401,61645.378605697,666,2,93,4862
77,61645.378612478,666,1,5,440
77,61645.378615258,666,1,5,440
401,61645.378620567,666,2,93,4760
77,61645.378627793,666,1,5,439
77,61645.379766297,666,1,5,439
74,61645.379827394,666,0,0,0
77,61645.37983349,666,1,5,440
77,61645.379849319,666,1,5,439
380,61645.379878439,666,3,93,4911
77,61645.380887381,666,1,19,1351
77,61645.380938105,666,1,5,439
60,61645.381266981,666,0,0,0
269,61645.381312616,666,2,23,1498
230,61645.381319557,566,3,34,2460
354,61645.381332407,566,0,0,0
269,61645.381337528,566,3,50,3672
230,61645.381358079,666,3,26,2081
230,61645.38136431,666,4,57,4457
269,61645.381522299,666,2,93,7290
230,61645.381528854,566,3,104,8252
69,61645.381550987,566,1,5,439
354,61645.381567797,566,0,0,0
269,61645.381573058,566,3,56,4210
230,61645.381593956,666,3,26,2087
230,61645.381600497,666,4,63,4989
269,61645.381750213,666,2,93,7283
230,61645.381756444,566,3,104,8245
354,61645.381772393,566,0,0,0
269,61645.381776699,566,3,89,7746
230,61645.381795583,666,3,26,2119
230,61645.38180077,666,4,96,8493
77,61645.38204142,666,1,19,1351
77,61645.382054322,666,1,5,439
401,61645.382073299,666,2,93,4767
77,61645.382078159,666,1,5,440
77,61645.382133749,666,1,5,439
168,61645.383134861,666,0,0,0
74,61645.383425926,666,0,0,0
269,61645.383465996,666,2,93,6625
230,61645.383473405,566,3,104,7587
354,61645.383498731,566,0,0,0
269,61645.383504007,566,2,93,7336
230,61645.383528035,666,3,26,2143
230,61645.383534244,666,3,103,8171
77,61645.383668169,666,1,5,440
77,61645.383682471,666,1,5,439
401,61645.38369774,666,2,93,4731
77,61645.383703492,666,1,5,440
77,61645.384064394,666,1,5,439
74,61645.384442233,666,0,0,0
77,61645.384452772,666,1,5,440
77,61645.384461948,666,1,5,439
380,61645.384499999,666,2,93,5067
77,61645.392390748,666,1,19,1351
77,61645.392426105,666,1,5,439
60,61645.393469584,666,0,0,0
269,61645.393511005,666,2,23,1498
230,61645.393516601,566,3,34,2460
354,61645.393527271,566,0,0,0
269,61645.393531097,566,3,49,3627
230,61645.393547776,666,3,26,2080
230,61645.393552611,666,4,56,4413
269,61645.393659727,666,2,93,7287
230,61645.393665366,566,3,104,8249
354,61645.393681729,566,0,0,0
269,61645.393685111,566,2,92,7015
230,61645.393699827,666,3,26,2124
230,61645.39370471,666,3,101,7846
77,61645.393808755,666,1,5,440
77,61645.393869679,666,1,5,439
401,61645.393884849,666,2,93,4731
77,61645.393890053,666,1,5,440
77,61645.393892099,666,1,5,440
401,61645.393897166,666,2,93,5707
77,61645.393903026,666,1,5,439
77,61645.394167047,666,1,5,439
74,61645.394909797,666,0,0,0
77,61645.39491897,666,1,5,440
77,61645.39496548,666,1,5,439
380,61645.394987615,666,2,93,5001
77,61645.395248284,666,1,19,1351
77,61645.395252736,666,1,5,439
60,61645.396139439,666,0,0,0
269,61645.396179034,666,2,23,1498
230,61645.396184641,566,3,34,2460
354,61645.396195366,566,0,0,0
269,61645.396198645,566,3,70,5086
230,61645.396214731,666,3,26,2101
230,61645.396219525,666,4,77,5851
269,61645.396334286,666,2,93,6691
230,61645.396339374,566,3,104,7653
222,61645.396352265,566,2,11,942
240,61645.396355253,566,0,0,0
240,61645.39635651,566,0,0,0
240,61645.396357731,566,0,0,0
269,61645.396373787,566,2,16,1177
309,61645.396381573,566,1,5,439
28,61645.396383455,566,1,5,439
183,61645.396406925,566,4,41,3432
183,61645.396414855,566,4,41,3434
77,61645.396501676,566,1,5,439
77,61645.396501676,566,1,5,439
380,61645.396569639,566,2,93,7687
230,61645.396864896,666,3,26,2092
230,61645.396868845,666,3,23,1951
309,61645.396880125,666,1,5,439
28,61645.396881881,666,1,5,439
77,61645.402342013,666,1,19,1351
77,61645.402361234,666,1,5,439
401,61645.402374436,666,2,93,5697
77,61645.402379962,666,1,5,440
77,61645.40910939,666,1,5,439
401,61645.40912065,666,2,93,5707
258,61645.409127894,666,0,0,0
77,61645.409131415,666,1,5,440
77,61645.409149633,666,1,5,439
258,61645.409152621,666,0,0,0
74,61645.409911042,666,0,0,0
74,61645.410319631,666,0,0,0
77,61645.412346263,666,1,19,1351
77,61645.44236152,666,1,5,439
185,61645.442403141,666,1,5,439
108,61645.442420691,666,0,0,0
251,61645.44242425,666,0,0,0
77,61645.442433247,666,1,19,1351
77,61645.664659901,666,1,5,439
401,61645.666449305,666,2,96,4971
77,61645.66680933,666,1,19,1351
77,61645.670304375,666,1,5,439
124,61645.672549738,666,0,0,0
74,61645.674507386,666,0,0,0
126,61645.674581957,666,0,0,0
124,61645.674589534,666,0,0,0
126,61645.674665987,666,0,0,0
124,61645.67467265,666,0,0,0
126,61645.67472447,666,0,0,0
124,61645.674728135,666,0,0,0
126,61645.674768241,666,0,0,0
124,61645.674774262,666,0,0,0
126,61645.67481929,666,0,0,0
124,61645.674822501,666,0,0,0
126,61645.674856666,666,0,0,0
124,61645.674859793,666,0,0,0
126,61645.674892497,666,0,0,0
124,61645.674895727,666,0,0,0
126,61645.674928447,666,0,0,0
124,61645.674931771,666,0,0,0
126,61645.674965582,666,0,0,0
124,61645.674968796,666,0,0,0
126,61645.67500187,666,0,0,0
124,61645.675005221,666,0,0,0
126,61645.67503759,666,0,0,0
124,61645.675040747,666,0,0,0
126,61645.675075594,666,0,0,0
124,61645.675079106,666,0,0,0
126,61645.675118842,666,0,0,0
124,61645.675124896,666,0,0,0
126,61645.675170822,666,0,0,0
124,61645.675174381,666,0,0,0
126,61645.675208392,666,0,0,0
124,61645.675211904,666,0,0,0
126,61645.675247019,666,0,0,0
124,61645.675250317,666,0,0,0
126,61645.675285124,666,0,0,0
124,61645.675288552,666,0,0,0
126,61645.675322574,666,0,0,0
124,61645.675326012,666,0,0,0
126,61645.675360916,666,0,0,0
124,61645.675364799,666,0,0,0
126,61645.675401093,666,0,0,0
124,61645.675404327,666,0,0,0
126,61645.675438880004,666,0,0,0
124,61645.675442465,666,0,0,0
126,61645.675478539,666,0,0,0
124,61645.675481914,666,0,0,0
126,61645.675516551,666,0,0,0
124,61645.675519628,666,0,0,0
126,61645.675561546,666,0,0,0
124,61645.67556497,666,0,0,0
126,61645.675607853,666,0,0,0
124,61645.675611234,666,0,0,0
126,61645.675646706,666,0,0,0
124,61645.675649796,666,0,0,0
126,61645.675683272,666,0,0,0
124,61645.675686455,666,0,0,0
126,61645.675719766,666,0,0,0
124,61645.675723234,666,0,0,0
74,61645.677500169,666,0,0,0
77,61645.680415941,666,1,19,1351
77,61645.680422965,666,1,5,439
74,61645.680563818,666,0,0,0
74,61645.681518629,666,0,0,0
74,61645.682832118,666,0,0,0
258,61645.682850442,666,0,0,0
193,61645.682885947,666,4,109,8961
58,61645.682902572,666,1,24,1795
84,61645.682941319,666,2,26,2362
150,61645.682963818,666,2,28,2553
126,61645.683054133,666,0,0,0
124,61645.683059948,666,0,0,0
126,61645.683097759,666,0,0,0
124,61645.683099959,666,0,0,0
126,61645.683126458,666,0,0,0
124,61645.683128668,666,0,0,0
126,61645.683154619,666,0,0,0
124,61645.683156837,666,0,0,0
126,61645.683187072,666,0,0,0
124,61645.683189273,666,0,0,0
126,61645.68321701,666,0,0,0
124,61645.683219252,666,0,0,0
126,61645.683247284,666,0,0,0
124,61645.68324945,666,0,0,0
126,61645.683272874,666,0,0,0
124,61645.68327496,666,0,0,0
126,61645.683298773,666,0,0,0
124,61645.683300597,666,0,0,0
126,61645.683325279,666,0,0,0
124,61645.683327918,666,0,0,0
126,61645.683356836,666,0,0,0
124,61645.68335891,666,0,0,0
126,61645.683382996,666,0,0,0
124,61645.683384946,666,0,0,0
126,61645.683407408,666,0,0,0
124,61645.683409502,666,0,0,0
126,61645.683431484,666,0,0,0
124,61645.683433383,666,0,0,0
126,61645.683455817,666,0,0,0
124,61645.68345812,666,0,0,0
126,61645.683483032,666,0,0,0
124,61645.683484829,666,0,0,0
126,61645.683508538,666,0,0,0
124,61645.683510604,666,0,0,0
126,61645.683532039,666,0,0,0
124,61645.683533863,666,0,0,0
126,61645.683556485,666,0,0,0
124,61645.683558748,666,0,0,0
126,61645.683583782,666,0,0,0
124,61645.683585887,666,0,0,0
126,61645.683611917,666,0,0,0
124,61645.683613765,666,0,0,0
126,61645.683637832,666,0,0,0
124,61645.683640035,666,0,0,0
126,61645.683663739,666,0,0,0
124,61645.683666064,666,0,0,0
126,61645.68368829,666,0,0,0
124,61645.683690464,666,0,0,0
126,61645.683715191,666,0,0,0
124,61645.683717409,666,0,0,0
126,61645.683743446,666,0,0,0
124,61645.683745755,666,0,0,0
126,61645.683769863,666,0,0,0
124,61645.683772207,666,0,0,0
126,61645.683797165,666,0,0,0
124,61645.683799009,666,0,0,0
126,61645.683820985,666,0,0,0
124,61645.683822753,666,0,0,0
126,61645.683843784,666,0,0,0
124,61645.683845902,666,0,0,0
126,61645.683870402,666,0,0,0
124,61645.683872473,666,0,0,0
126,61645.683894077,666,0,0,0
124,61645.683896253,666,0,0,0
126,61645.683919612,666,0,0,0
124,61645.683921839,666,0,0,0
126,61645.683951113,666,0,0,0
124,61645.683953608,666,0,0,0
74,61645.686255777,666,0,0,0
74,61645.687460789,666,0,0,0
77,61645.688533003,666,1,19,1351
77,61645.688567101,666,1,5,439
74,61645.689494387,666,0,0,0
77,61645.690542898,666,1,19,1351
77,61645.690715121,666,1,5,439
401,61645.69080359,666,2,93,5707
77,61645.690815597,666,1,5,440
77,61645.690819545,666,1,5,440
401,61645.690830594,666,2,93,4895
77,61645.690842567,666,1,5,439
77,61645.693209944,666,1,5,439
74,61645.693914208,666,0,0,0
77,61645.693930597,666,1,5,440
77,61645.693964655,666,1,5,439
74,61645.693988575,666,0,0,0
77,61645.693994146,666,1,5,440
77,61645.69676434,666,1,5,439
74,61645.697265887,666,0,0,0
77,61645.697281436,666,1,5,440
77,61645.697309675,666,1,5,439
401,61645.69734486,666,2,93,4826
77,61645.69749315,666,1,19,1351
77,61645.698898502,666,1,5,439
258,61645.69893287,666,0,0,0
74,61645.699194655,666,0,0,0
77,61645.699208725,666,1,5,440
77,61645.742372501,666,1,5,439
124,61645.746416201,666,0,0,0
124,61645.746446277,666,0,0,0
77,61645.746463037,666,1,19,1351
77,61645.748254534,666,1,5,439
40,61645.751518985,666,1,5,439
77,61645.752501,666,1,19,1351
77,61645.754692767,666,1,5,439
40,61645.755725079,666,1,5,439
77,61645.756339733,666,1,19,1351
77,61645.796940229,666,1,5,439
124,61645.803365536,666,0,0,0
124,61645.803395254,666,0,0,0
124,61645.803412208,666,0,0,0
124,61645.803429087,666,0,0,0
77,61645.803442712,666,1,19,1351
77,61646.164266137,666,1,5,439
124,61646.182364865,666,0,0,0
77,61646.182389525,666,1,19,1351
77,61646.18239526,666,1,5,439
124,61646.1862051,666,0,0,0
124,61646.186225519,666,0,0,0
77,61646.192466823,666,1,19,1351
77,61646.192475766,666,1,5,439
124,61646.197531795,666,0,0,0
77,61646.202711138,666,1,19,1351
77,61646.243672505,666,1,5,439
124,61646.246674682,666,0,0,0
124,61646.246704,666,0,0,0
77,61646.253933382,666,1,19,1351
77,61646.302367784,666,1,5,439
124,61646.304991111,666,0,0,0
124,61646.305018057,666,0,0,0
124,61646.305032253,666,0,0,0
124,61646.305045941,666,0,0,0
77,61646.312395959,666,1,19,1351
77,61646.435340742,666,1,5,439
185,61646.442668837,666,1,5,439
108,61646.442717392,666,0,0,0
251,61646.442727499,666,0,0,0
77,61646.4455622,666,1,19,1351
77,61646.665235092,666,1,5,439
401,61646.665358475,666,2,95,5074
74,61646.66934506,666,0,0,0
126,61646.669431194,666,0,0,0
124,61646.66944116,666,0,0,0
74,61646.671267263,666,0,0,0
77,61646.671428724,666,1,19,1351
77,61646.68208358,666,1,5,439
124,61646.682506771,666,0,0,0
124,61646.686453544,666,0,0,0
124,61646.686482758,666,0,0,0
77,61646.692333862,666,1,19,1351
77,61646.702599678,666,1,5,439
401,61646.702687922,666,2,93,4981
74,61646.704803926,666,0,0,0
77,61646.714199492,666,1,19,1351
77,61646.735478146,666,1,5,439
124,61646.749064879,666,0,0,0
124,61646.749095036,666,0,0,0
77,61646.749111053,666,1,19,1351
77,61646.749117047,666,1,5,439
40,61646.756073608,666,1,5,439
77,61646.759190186,666,1,19,1351
77,61646.800236916,666,1,5,439
124,61646.805238023,666,0,0,0
124,61646.805260755,666,0,0,0
124,61646.805271293,666,0,0,0
124,61646.805281486,666,0,0,0
77,61646.810478102,666,1,19,1351
77,61647.162757821,666,1,5,439
124,61647.171578404,666,0,0,0
77,61647.172951061,666,1,19,1351
77,61647.172961009,666,1,5,439
124,61647.192423819,666,0,0,0
124,61647.192451495,666,0,0,0
124,61647.192464215,666,0,0,0
77,61647.192477023,666,1,19,1351
77,61647.243559686,666,1,5,439
124,61647.249320413,666,0,0,0
124,61647.249351662,666,0,0,0
77,61647.253812545,666,1,19,1351
77,61647.294967133,666,1,5,439
124,61647.312405295,666,0,0,0
124,61647.312430968,666,0,0,0
124,61647.312444977,666,0,0,0
124,61647.312458055,666,0,0,0
77,61647.312468214,666,1,19,1351
77,61647.435690398,666,1,5,439
185,61647.442985649,666,1,5,439
108,61647.443033151,666,0,0,0
251,61647.443043213,666,0,0,0
77,61647.44591033,666,1,19,1351
77,61647.66475135,666,1,5,439
124,61647.671836747,666,0,0,0
77,61647.671865344,666,1,19,1351
77,61647.692419403,666,1,5,439
124,61647.692558199,666,0,0,0
124,61647.69258438,666,0,0,0
124,61647.692600413,666,0,0,0
77,61647.702680111,666,1,19,1351
77,61647.743674032,666,1,5,439
124,61647.749572897,666,0,0,0
124,61647.749603752,666,0,0,0
77,61647.753917819,666,1,19,1351
77,61647.753928668,666,1,5,439
40,61647.757278887,666,1,5,439
77,61647.764178479,666,1,19,1351
77,61647.805129391,666,1,5,439
